7.578277587890625000e-02
1.550788879394531250e-01
1.156616210937500000e-02
1.505279541015625000e-01
3.692626953125000000e-02
1.698379516601562500e-01
9.806823730468750000e-02
8.964538574218750000e-04
4.479598999023437500e-02
5.171203613281250000e-02
1.125679016113281250e-01
1.060676574707031250e-01
1.456909179687500000e-01
1.354026794433593750e-01
3.250122070312500000e-02
1.686096191406250000e-02
9.688568115234375000e-02
4.806518554687500000e-04
3.657913208007812500e-02
1.789512634277343750e-01
6.747436523437500000e-02
4.311370849609375000e-02
6.095123291015625000e-02
1.303100585937500000e-02
9.180450439453125000e-02
1.114311218261718750e-01
7.231140136718750000e-02
1.396179199218750000e-03
1.063728332519531250e-01
2.121353149414062500e-02
3.959655761718750000e-03
1.513748168945312500e-01
2.058525085449218750e-01
2.247123718261718750e-01
3.963470458984375000e-03
1.441955566406250000e-03
4.368591308593750000e-02
2.288894653320312500e-01
5.312728881835937500e-02
1.199722290039062500e-02
6.306838989257812500e-02
1.164627075195312500e-02
4.043579101562500000e-02
1.372146606445312500e-01
2.093505859375000000e-02
2.547836303710937500e-02
5.950927734375000000e-04
6.230926513671875000e-02
1.011390686035156250e-01
1.119346618652343750e-01
2.114257812500000000e-01
6.603240966796875000e-03
2.148056030273437500e-02
5.521011352539062500e-02
3.662109375000000000e-04
1.811904907226562500e-01
1.130104064941406250e-01
9.541702270507812500e-02
4.214859008789062500e-02
1.643753051757812500e-02
5.109786987304687500e-02
9.766769409179687500e-02
1.036376953125000000e-01
1.548500061035156250e-01
1.980209350585937500e-02
7.617950439453125000e-03
2.698516845703125000e-02
3.471374511718750000e-04
1.812324523925781250e-01
2.880477905273437500e-02
4.584884643554687500e-02
2.822875976562500000e-04
5.790328979492187500e-02
1.188354492187500000e-01
3.471374511718750000e-04
5.764389038085937500e-02
2.159729003906250000e-01
1.482582092285156250e-01
2.032394409179687500e-01
9.154129028320312500e-02
7.053375244140625000e-03
4.167175292968750000e-02
3.945922851562500000e-02
8.223724365234375000e-02
1.798820495605468750e-01
3.204345703125000000e-04
6.364440917968750000e-02
8.816909790039062500e-02
1.795120239257812500e-01
2.353286743164062500e-02
1.298751831054687500e-01
4.350280761718750000e-02
4.768371582031250000e-04
3.268814086914062500e-02
1.335144042968750000e-04
2.108421325683593750e-01
9.385299682617187500e-02
1.113510131835937500e-02
1.227416992187500000e-01
4.653930664062500000e-03
6.865692138671875000e-02
2.623367309570312500e-02
1.693725585937500000e-02
3.525543212890625000e-02
3.208923339843750000e-02
9.190750122070312500e-02
6.705856323242187500e-02
1.567840576171875000e-03
1.047630310058593750e-01
6.073760986328125000e-02
2.290344238281250000e-02
7.707595825195312500e-02
7.289886474609375000e-03
1.159553527832031250e-01
7.499313354492187500e-02
4.354476928710937500e-02
7.938385009765625000e-02
3.706359863281250000e-02
8.149337768554687500e-02
3.634643554687500000e-02
4.310607910156250000e-04
9.880065917968750000e-04
5.570983886718750000e-02
6.398773193359375000e-02
1.605224609375000000e-02
4.238128662109375000e-03
3.021240234375000000e-03
2.626419067382812500e-02
1.758575439453125000e-03
1.552963256835937500e-01
2.399444580078125000e-02
1.821022033691406250e-01
8.087158203125000000e-04
2.711105346679687500e-02
3.535079956054687500e-02
9.052276611328125000e-03
1.034545898437500000e-01
1.600837707519531250e-01
9.307861328125000000e-04
1.778373718261718750e-01
6.607055664062500000e-02
4.151535034179687500e-02
1.611366271972656250e-01
1.825637817382812500e-01
7.026672363281250000e-03
1.663208007812500000e-03
6.916809082031250000e-02
4.785919189453125000e-02
2.595520019531250000e-02
7.038116455078125000e-03
1.830291748046875000e-02
1.704406738281250000e-02
8.625793457031250000e-02
3.270721435546875000e-02
2.919387817382812500e-02
8.829879760742187500e-02
1.119232177734375000e-01
4.911804199218750000e-02
1.805877685546875000e-02
3.256607055664062500e-02
1.071929931640625000e-02
8.964538574218750000e-04
8.378982543945312500e-02
6.099319458007812500e-02
1.962165832519531250e-01
7.572174072265625000e-03
2.244186401367187500e-02
6.269073486328125000e-02
1.050643920898437500e-01
8.973312377929687500e-02
1.142539978027343750e-01
6.327438354492187500e-02
2.435302734375000000e-02
3.298187255859375000e-02
1.155853271484375000e-02
1.525344848632812500e-01
8.170318603515625000e-02
9.490966796875000000e-02
4.577636718750000000e-04
2.080154418945312500e-02
2.480316162109375000e-02
5.268859863281250000e-02
2.184638977050781250e-01
2.011871337890625000e-02
5.168914794921875000e-02
1.583099365234375000e-03
9.189605712890625000e-03
4.636383056640625000e-02
2.394218444824218750e-01
7.623291015625000000e-02
2.261352539062500000e-02
1.274871826171875000e-02
1.021842956542968750e-01
1.750602722167968750e-01
8.582305908203125000e-02
9.016799926757812500e-02
4.936218261718750000e-03
5.172729492187500000e-03
9.258270263671875000e-03
3.071594238281250000e-02
6.807708740234375000e-02
4.168319702148437500e-02
1.863479614257812500e-02
5.263519287109375000e-02
1.268005371093750000e-02
2.216339111328125000e-03
1.101188659667968750e-01
4.717254638671875000e-02
1.133346557617187500e-02
1.009330749511718750e-01
1.525878906250000000e-04
5.661010742187500000e-03
1.622276306152343750e-01
8.112335205078125000e-02
3.953552246093750000e-02
9.273529052734375000e-02
8.377838134765625000e-02
6.523132324218750000e-04
4.211807250976562500e-02
9.434890747070312500e-02
7.631301879882812500e-02
1.811599731445312500e-02
9.613037109375000000e-03
2.144622802734375000e-01
3.594970703125000000e-02
1.003799438476562500e-01
1.175994873046875000e-01
8.927536010742187500e-02
2.243423461914062500e-02
2.609252929687500000e-03
1.333618164062500000e-02
7.747650146484375000e-03
2.799987792968750000e-03
3.037643432617187500e-02
2.722167968750000000e-02
4.546737670898437500e-02
9.208679199218750000e-03
5.566406250000000000e-02
1.546020507812500000e-01
4.024124145507812500e-02
2.096176147460937500e-02
4.559707641601562500e-02
