1.611251831054687500e-01
4.848480224609375000e-03
2.011108398437500000e-02
5.271148681640625000e-02
8.869552612304687500e-02
4.341125488281250000e-02
5.328369140625000000e-02
3.992080688476562500e-02
5.912780761718750000e-03
2.336883544921875000e-02
8.266067504882812500e-02
1.561737060546875000e-02
3.987503051757812500e-02
4.386901855468750000e-04
5.912780761718750000e-04
5.599975585937500000e-02
9.806823730468750000e-02
4.130935668945312500e-02
3.474044799804687500e-02
1.294593811035156250e-01
5.533981323242187500e-02
4.640579223632812500e-02
5.298233032226562500e-02
3.023529052734375000e-02
2.084732055664062500e-02
5.381011962890625000e-02
8.268356323242187500e-02
5.589675903320312500e-02
9.223556518554687500e-02
5.047225952148437500e-02
2.801132202148437500e-02
3.950119018554687500e-02
1.176948547363281250e-01
3.280639648437500000e-03
5.917358398437500000e-02
1.817703247070312500e-02
2.222061157226562500e-02
5.092239379882812500e-02
8.157730102539062500e-02
8.117294311523437500e-02
1.016464233398437500e-01
5.986022949218750000e-02
7.056808471679687500e-02
3.448867797851562500e-02
1.112365722656250000e-01
2.189636230468750000e-03
8.255767822265625000e-02
6.637573242187500000e-04
1.963806152343750000e-02
6.312179565429687500e-02
1.583480834960937500e-02
8.956909179687500000e-03
2.844238281250000000e-02
5.649948120117187500e-02
3.383636474609375000e-02
7.945632934570312500e-02
9.868621826171875000e-02
2.479553222656250000e-04
2.199172973632812500e-02
7.026672363281250000e-02
1.482009887695312500e-02
8.311843872070312500e-02
8.671569824218750000e-02
4.379272460937500000e-03
5.673980712890625000e-02
5.297851562500000000e-02
5.641555786132812500e-02
2.620697021484375000e-03
7.194519042968750000e-02
5.496597290039062500e-02
8.327102661132812500e-02
4.064178466796875000e-02
2.412033081054687500e-02
4.721832275390625000e-02
1.171112060546875000e-03
2.624511718750000000e-02
2.833557128906250000e-02
2.054977416992187500e-02
1.528549194335937500e-02
5.569458007812500000e-04
3.965377807617187500e-02
1.686096191406250000e-03
1.318473815917968750e-01
5.626678466796875000e-03
3.717422485351562500e-02
2.620697021484375000e-03
1.954269409179687500e-02
5.858230590820312500e-02
2.436447143554687500e-02
2.510070800781250000e-02
5.538940429687500000e-02
8.827209472656250000e-03
3.123474121093750000e-02
1.360321044921875000e-02
6.118392944335937500e-02
1.292800903320312500e-02
1.470184326171875000e-02
1.599884033203125000e-02
6.024932861328125000e-02
4.913330078125000000e-02
2.145385742187500000e-02
1.172637939453125000e-02
7.873535156250000000e-02
5.580902099609375000e-03
5.752944946289062500e-02
4.589843750000000000e-02
2.233123779296875000e-02
6.642913818359375000e-02
5.303573608398437500e-02
4.994964599609375000e-02
3.771209716796875000e-02
4.524230957031250000e-02
2.250671386718750000e-02
1.221275329589843750e-01
9.152603149414062500e-02
2.937316894531250000e-02
1.202774047851562500e-01
4.098892211914062500e-02
7.100296020507812500e-02
5.811691284179687500e-02
5.718612670898437500e-02
2.188491821289062500e-02
1.356887817382812500e-02
3.052902221679687500e-02
7.797622680664062500e-02
1.015892028808593750e-01
2.096939086914062500e-02
3.913879394531250000e-03
4.150390625000000000e-03
1.744842529296875000e-02
9.867095947265625000e-02
1.050949096679687500e-02
3.154754638671875000e-03
4.979324340820312500e-02
1.121673583984375000e-01
1.471710205078125000e-02
5.349731445312500000e-02
3.681564331054687500e-02
3.662109375000000000e-04
6.089401245117187500e-02
1.785278320312500000e-03
3.697204589843750000e-02
4.878234863281250000e-02
3.379440307617187500e-02
2.167129516601562500e-02
9.214019775390625000e-02
2.968597412109375000e-02
4.142761230468750000e-02
8.454132080078125000e-02
1.894416809082031250e-01
1.661300659179687500e-02
2.421188354492187500e-02
5.229949951171875000e-03
6.939697265625000000e-02
1.523590087890625000e-02
5.942535400390625000e-02
1.283950805664062500e-01
8.574676513671875000e-02
6.267547607421875000e-03
2.310180664062500000e-02
8.658218383789062500e-02
7.532501220703125000e-02
7.586669921875000000e-02
4.185104370117187500e-02
3.436279296875000000e-02
3.787994384765625000e-03
4.502487182617187500e-02
2.386474609375000000e-02
3.740310668945312500e-02
3.097152709960937500e-02
4.006576538085937500e-02
1.225395202636718750e-01
1.032447814941406250e-01
4.224014282226562500e-02
7.394027709960937500e-02
1.567077636718750000e-02
5.989074707031250000e-04
1.756515502929687500e-01
5.558013916015625000e-02
6.822586059570312500e-02
6.561279296875000000e-03
2.375030517578125000e-02
1.758575439453125000e-02
1.023559570312500000e-01
1.215820312500000000e-01
1.592254638671875000e-02
3.796768188476562500e-02
1.280593872070312500e-02
1.533508300781250000e-03
6.703186035156250000e-02
1.474761962890625000e-02
1.423721313476562500e-01
4.077911376953125000e-03
9.958267211914062500e-02
1.170349121093750000e-02
6.370544433593750000e-02
6.114196777343750000e-02
6.956100463867187500e-02
4.184722900390625000e-03
2.142715454101562500e-02
7.254028320312500000e-02
1.161575317382812500e-02
1.905822753906250000e-02
4.966354370117187500e-02
3.274536132812500000e-02
4.526901245117187500e-02
1.700592041015625000e-02
8.726882934570312500e-02
1.415252685546875000e-02
6.446838378906250000e-02
4.885864257812500000e-02
1.271820068359375000e-02
2.786254882812500000e-02
1.031494140625000000e-02
2.433013916015625000e-02
1.021957397460937500e-02
3.948593139648437500e-02
4.699707031250000000e-03
6.523132324218750000e-04
1.173782348632812500e-02
6.319808959960937500e-02
5.741119384765625000e-02
5.691528320312500000e-03
4.768371582031250000e-04
6.476974487304687500e-02
1.231842041015625000e-01
4.467391967773437500e-02
4.920959472656250000e-03
5.258941650390625000e-02
2.422332763671875000e-03
9.302902221679687500e-02
2.828979492187500000e-02
6.278991699218750000e-03
6.713867187500000000e-03
1.027259826660156250e-01
3.033828735351562500e-02
1.525878906250000000e-04
5.545425415039062500e-02
9.773635864257812500e-02
1.189422607421875000e-02
