3.448486328125000000e-03
2.620697021484375000e-03
2.798080444335937500e-02
2.095031738281250000e-02
3.520965576171875000e-03
4.893112182617187500e-02
6.671905517578125000e-03
4.261016845703125000e-03
6.050109863281250000e-03
2.189636230468750000e-03
4.586029052734375000e-02
7.823944091796875000e-03
3.093719482421875000e-03
7.274627685546875000e-03
1.273727416992187500e-02
9.140014648437500000e-03
3.215789794921875000e-03
1.197814941406250000e-03
2.021789550781250000e-03
2.002716064453125000e-03
3.067016601562500000e-03
4.219818115234375000e-02
2.029418945312500000e-03
2.536773681640625000e-03
1.094818115234375000e-03
5.405426025390625000e-03
4.423141479492187500e-02
5.477905273437500000e-03
1.540374755859375000e-02
1.073837280273437500e-02
7.362365722656250000e-04
7.431030273437500000e-03
3.253936767578125000e-02
1.506423950195312500e-02
2.323532104492187500e-02
3.402709960937500000e-03
1.553344726562500000e-02
2.285385131835937500e-02
4.184722900390625000e-03
3.359985351562500000e-02
1.799011230468750000e-02
3.776550292968750000e-03
2.124786376953125000e-03
2.193450927734375000e-03
2.075195312500000000e-03
1.949310302734375000e-03
5.715942382812500000e-02
9.693145751953125000e-03
6.954193115234375000e-03
2.926635742187500000e-02
3.036499023437500000e-03
4.318618774414062500e-02
5.752563476562500000e-03
1.285552978515625000e-03
1.194000244140625000e-03
7.816314697265625000e-03
1.177215576171875000e-02
7.438659667968750000e-04
4.657745361328125000e-03
4.333496093750000000e-03
6.122589111328125000e-03
5.516052246093750000e-03
7.221984863281250000e-02
1.300811767578125000e-02
1.911163330078125000e-03
5.946731567382812500e-02
1.491546630859375000e-03
1.624298095703125000e-02
5.546569824218750000e-03
9.952545166015625000e-03
1.106262207031250000e-03
3.845214843750000000e-03
5.701065063476562500e-02
4.535675048828125000e-03
4.775238037109375000e-02
2.880096435546875000e-03
2.766036987304687500e-02
8.460998535156250000e-03
3.965377807617187500e-02
1.110839843750000000e-02
1.215362548828125000e-02
2.149200439453125000e-02
1.342773437500000000e-03
2.223968505859375000e-03
7.106781005859375000e-03
1.023864746093750000e-02
2.731323242187500000e-03
3.638839721679687500e-02
6.206512451171875000e-03
5.819702148437500000e-02
3.105163574218750000e-02
4.732513427734375000e-02
6.958007812500000000e-03
2.128601074218750000e-03
3.753662109375000000e-03
2.872467041015625000e-03
2.716827392578125000e-02
2.990722656250000000e-03
2.388000488281250000e-02
7.121658325195312500e-02
7.610321044921875000e-03
5.031585693359375000e-03
1.072311401367187500e-02
2.929687500000000000e-03
5.729675292968750000e-03
3.158569335937500000e-03
4.570007324218750000e-03
8.060455322265625000e-03
2.937316894531250000e-03
2.044677734375000000e-03
8.708953857421875000e-03
3.276062011718750000e-02
6.011962890625000000e-03
4.016876220703125000e-03
2.620697021484375000e-03
2.182006835937500000e-03
3.246307373046875000e-03
5.275726318359375000e-03
5.031585693359375000e-03
1.416778564453125000e-02
9.994506835937500000e-04
1.851654052734375000e-02
3.846359252929687500e-02
4.291534423828125000e-03
4.161834716796875000e-03
5.210876464843750000e-03
2.017974853515625000e-03
8.129119873046875000e-03
1.473999023437500000e-02
5.018234252929687500e-02
1.975631713867187500e-02
1.432037353515625000e-02
5.458831787109375000e-03
5.908966064453125000e-03
5.035400390625000000e-03
1.647949218750000000e-03
4.795074462890625000e-03
1.739501953125000000e-03
4.158020019531250000e-03
2.088546752929687500e-02
6.569671630859375000e-02
1.686096191406250000e-03
3.391265869140625000e-03
4.043579101562500000e-04
1.044769287109375000e-01
8.506774902343750000e-03
6.771087646484375000e-03
1.117324829101562500e-02
1.663208007812500000e-03
1.249694824218750000e-02
1.110839843750000000e-02
6.069183349609375000e-03
5.538940429687500000e-03
4.268646240234375000e-03
2.368927001953125000e-03
8.487701416015625000e-03
1.579284667968750000e-03
6.277465820312500000e-02
3.128051757812500000e-04
2.052307128906250000e-03
3.334045410156250000e-03
8.979415893554687500e-02
1.335144042968750000e-04
4.554748535156250000e-03
7.808685302734375000e-03
4.571914672851562500e-02
3.395080566406250000e-04
1.777648925781250000e-03
6.687164306640625000e-03
3.402709960937500000e-03
2.142715454101562500e-02
6.011962890625000000e-03
2.389526367187500000e-02
6.858825683593750000e-03
2.674102783203125000e-03
7.926940917968750000e-03
5.977630615234375000e-03
3.617858886718750000e-02
1.887130737304687500e-02
1.966094970703125000e-02
7.334518432617187500e-02
2.484512329101562500e-02
6.015777587890625000e-03
1.525115966796875000e-02
8.548736572265625000e-03
4.722595214843750000e-03
2.938461303710937500e-02
7.026672363281250000e-03
2.610015869140625000e-02
2.742767333984375000e-03
5.374908447265625000e-03
2.256774902343750000e-02
2.881240844726562500e-02
3.250122070312500000e-03
1.038742065429687500e-02
2.544403076171875000e-03
