2.189865112304687500e-01
3.921508789062500000e-03
1.519012451171875000e-02
9.275054931640625000e-02
2.024459838867187500e-02
5.981445312500000000e-03
3.284454345703125000e-02
2.330551147460937500e-01
1.109161376953125000e-01
4.913330078125000000e-03
1.349754333496093750e-01
2.052879333496093750e-01
1.044273376464843750e-01
4.221725463867187500e-02
2.341041564941406250e-01
8.877182006835937500e-02
3.562927246093750000e-03
1.504096984863281250e-01
9.510421752929687500e-02
2.544021606445312500e-01
1.076927185058593750e-01
1.877212524414062500e-01
5.144119262695312500e-02
5.265426635742187500e-02
1.904907226562500000e-01
1.881370544433593750e-01
7.443618774414062500e-02
7.648468017578125000e-02
1.191215515136718750e-01
1.650276184082031250e-01
1.515235900878906250e-01
7.667541503906250000e-04
7.156372070312500000e-03
7.606506347656250000e-02
1.256179809570312500e-02
1.183700561523437500e-02
1.259193420410156250e-01
1.409187316894531250e-01
2.627944946289062500e-02
1.823425292968750000e-03
9.757232666015625000e-02
4.651260375976562500e-02
4.861068725585937500e-02
9.063339233398437500e-02
1.346588134765625000e-03
1.579284667968750000e-03
1.484642028808593750e-01
1.365661621093750000e-03
7.204055786132812500e-02
1.868171691894531250e-01
2.435226440429687500e-01
1.604347229003906250e-01
1.498794555664062500e-02
9.611511230468750000e-02
1.726074218750000000e-01
2.078361511230468750e-01
1.568145751953125000e-01
1.844978332519531250e-01
1.261405944824218750e-01
1.341133117675781250e-01
1.228141784667968750e-01
8.584594726562500000e-02
2.185821533203125000e-03
6.866455078125000000e-04
1.390151977539062500e-01
3.917694091796875000e-03
7.388687133789062500e-02
1.534729003906250000e-01
2.848052978515625000e-02
6.954574584960937500e-02
2.072906494140625000e-02
1.537857055664062500e-01
1.808815002441406250e-01
1.837997436523437500e-01
4.876327514648437500e-02
6.866455078125000000e-03
5.072784423828125000e-02
1.472625732421875000e-01
1.118507385253906250e-01
4.222488403320312500e-02
1.713142395019531250e-01
1.689376831054687500e-01
1.316871643066406250e-01
1.610717773437500000e-01
1.906967163085937500e-02
1.267852783203125000e-01
3.395080566406250000e-04
7.133483886718750000e-03
1.833076477050781250e-01
2.096557617187500000e-02
1.033706665039062500e-01
1.255989074707031250e-01
4.332733154296875000e-02
2.326965332031250000e-04
2.400894165039062500e-01
1.753578186035156250e-01
1.045227050781250000e-03
3.181838989257812500e-02
7.096481323242187500e-02
4.352569580078125000e-02
3.010177612304687500e-02
6.772994995117187500e-02
2.450790405273437500e-01
1.358108520507812500e-01
2.076301574707031250e-01
9.602355957031250000e-02
1.420974731445312500e-02
2.388000488281250000e-03
5.772018432617187500e-02
1.825981140136718750e-01
1.580047607421875000e-02
2.204513549804687500e-02
1.198577880859375000e-02
6.716156005859375000e-02
1.249389648437500000e-01
6.888198852539062500e-02
1.665573120117187500e-01
9.857177734375000000e-02
2.034416198730468750e-01
1.804046630859375000e-01
1.838226318359375000e-01
1.810073852539062500e-01
8.478164672851562500e-02
2.762985229492187500e-02
2.521209716796875000e-01
1.602592468261718750e-01
1.790504455566406250e-01
2.782058715820312500e-02
1.622314453125000000e-01
5.916213989257812500e-02
2.071418762207031250e-01
1.862983703613281250e-01
5.522918701171875000e-02
9.582519531250000000e-02
1.005249023437500000e-01
1.300811767578125000e-03
7.225418090820312500e-02
1.172332763671875000e-01
9.866714477539062500e-02
7.140731811523437500e-02
