4.959106445312500000e-04
2.259483337402343750e-01
1.081504821777343750e-01
1.779136657714843750e-01
1.085968017578125000e-01
6.258010864257812500e-02
3.589630126953125000e-03
6.217956542968750000e-04
6.168365478515625000e-03
2.382164001464843750e-01
6.984710693359375000e-03
2.365112304687500000e-04
1.046676635742187500e-01
1.923255920410156250e-01
1.322021484375000000e-01
2.726669311523437500e-01
2.378959655761718750e-01
2.292633056640625000e-03
2.111549377441406250e-01
2.590293884277343750e-01
2.166290283203125000e-01
2.163543701171875000e-01
9.685516357421875000e-02
1.567802429199218750e-01
1.312141418457031250e-01
1.531562805175781250e-01
7.007598876953125000e-02
1.411933898925781250e-01
1.503257751464843750e-01
1.070060729980468750e-01
1.999931335449218750e-01
7.484436035156250000e-03
8.287048339843750000e-02
2.698249816894531250e-01
1.861648559570312500e-01
2.588729858398437500e-01
9.558486938476562500e-02
2.189140319824218750e-01
2.022666931152343750e-01
1.337394714355468750e-01
2.316398620605468750e-01
2.379150390625000000e-01
8.825683593750000000e-02
1.270599365234375000e-01
5.356597900390625000e-02
1.876831054687500000e-02
3.460311889648437500e-02
1.908073425292968750e-01
1.707839965820312500e-02
9.063720703125000000e-02
3.100585937500000000e-02
2.019309997558593750e-01
4.934692382812500000e-02
1.079711914062500000e-01
1.329421997070312500e-02
2.085990905761718750e-01
2.354927062988281250e-01
2.223701477050781250e-01
2.191505432128906250e-01
1.242790222167968750e-01
6.457519531250000000e-02
1.677017211914062500e-01
9.056091308593750000e-03
1.651077270507812500e-01
1.084594726562500000e-01
1.540145874023437500e-01
1.936454772949218750e-01
2.260971069335937500e-02
9.202957153320312500e-02
7.338333129882812500e-02
1.885681152343750000e-01
1.243133544921875000e-01
2.164497375488281250e-01
3.714752197265625000e-02
1.327934265136718750e-01
8.370590209960937500e-02
7.448196411132812500e-02
1.852798461914062500e-02
9.513092041015625000e-02
2.212524414062500000e-02
1.122970581054687500e-01
8.125305175781250000e-03
4.195404052734375000e-02
2.266044616699218750e-01
1.078414916992187500e-01
2.662696838378906250e-01
1.738929748535156250e-01
2.332725524902343750e-01
1.348762512207031250e-01
1.627044677734375000e-01
1.303482055664062500e-01
1.828842163085937500e-01
1.648063659667968750e-01
2.308959960937500000e-01
1.315307617187500000e-02
3.498458862304687500e-02
1.113739013671875000e-01
6.594467163085937500e-02
2.276458740234375000e-01
1.283988952636718750e-01
1.965751647949218750e-01
4.043579101562500000e-03
1.435813903808593750e-01
1.667137145996093750e-01
4.502105712890625000e-02
2.711868286132812500e-02
2.460479736328125000e-03
9.020614624023437500e-02
1.734008789062500000e-01
3.337860107421875000e-03
2.211837768554687500e-01
7.316207885742187500e-02
6.920242309570312500e-02
1.501693725585937500e-01
2.058792114257812500e-02
1.342620849609375000e-01
8.300018310546875000e-02
1.311378479003906250e-01
1.447296142578125000e-02
1.329612731933593750e-01
1.371002197265625000e-02
2.396392822265625000e-02
1.395606994628906250e-01
6.259918212890625000e-03
2.326011657714843750e-01
1.036758422851562500e-01
1.293487548828125000e-01
1.108245849609375000e-01
6.397247314453125000e-02
9.199523925781250000e-02
2.263870239257812500e-01
1.352310180664062500e-01
1.727256774902343750e-01
1.346206665039062500e-02
1.163864135742187500e-02
7.240676879882812500e-02
1.423339843750000000e-01
2.431945800781250000e-01
1.345977783203125000e-01
4.034423828125000000e-02
2.747726440429687500e-02
7.830047607421875000e-02
1.861190795898437500e-01
1.585540771484375000e-01
2.827415466308593750e-01
2.830123901367187500e-02
6.090545654296875000e-02
9.002685546875000000e-04
2.009391784667968750e-01
2.537918090820312500e-02
4.211425781250000000e-03
1.224975585937500000e-01
1.011505126953125000e-01
1.521072387695312500e-01
3.402328491210937500e-02
8.621978759765625000e-02
8.744430541992187500e-02
1.840057373046875000e-01
1.939926147460937500e-01
1.305236816406250000e-01
1.749229431152343750e-01
2.351379394531250000e-02
6.631851196289062500e-02
2.555351257324218750e-01
1.217536926269531250e-01
1.467132568359375000e-01
